o_men (157).JPG,0.0008563744889547552,3.0786917768024014e-07,1.8039722313417666e-11,4.7460048936659054e-12,4.0803126532347666e-23,2.0050645374452837e-15,1.623519487112999e-23,o
o_men (158).JPG,0.0008462132369085474,2.862300877942134e-07,5.495536855578118e-11,1.1832930903953712e-11,2.929821921907786e-22,5.585035313607909e-15,7.220066641617595e-23,o
o_men (159).JPG,0.0009542752746535937,4.3953933712099215e-07,1.2416999124358602e-10,4.534700823628465e-11,3.3855184537070345e-21,2.983955177448955e-14,-3.421090535538058e-22,o
o_men (16).JPG,0.0008546531019226976,2.805564017508538e-07,9.06731976785784e-11,2.0397209368973916e-11,8.756700028400837e-22,1.0803499367107995e-14,-5.1683283094018915e-23,o
o_men (160).JPG,0.0010182519642397067,5.57071179273134e-07,9.904067473669975e-11,3.003719616675754e-11,1.574638293814337e-21,2.0199435030173964e-14,-4.522957212968476e-22,o
o_men (161).JPG,0.0009747182774037667,4.36670566915517e-07,5.317215841656333e-11,5.0184210055557405e-12,6.98326061661524e-23,3.2125266286492887e-15,-4.293785327402245e-23,o
o_men (162).JPG,0.0008890241145631861,3.1368420991213887e-07,1.2368389051238236e-10,2.963277727200981e-11,1.749057508774278e-21,1.6195315919724638e-14,-3.9890490254512946e-22,o
o_men (163).JPG,0.0009516531068477533,4.1230502214022483e-07,7.567994317615853e-11,1.8259908229265623e-11,5.284548224084623e-22,8.931080607271694e-15,-4.2602512789526355e-22,o
o_men (164).JPG,0.0009406001240015566,2.9069634449096894e-07,3.0397287529844493e-10,2.686582575503538e-10,7.644574248534128e-20,1.3679465229175836e-13,-7.098701766434118e-21,o
o_men (165).JPG,0.0009626849845602799,4.561107753481042e-07,1.5706581153718456e-10,5.358395572696643e-11,4.8743934775542304e-21,3.538434936338371e-14,6.365865570543491e-22,o
o_men (166).JPG,0.0009600960882714578,4.6503045958167854e-07,9.538626909024359e-11,3.069919411661306e-11,1.6476021511971744e-21,2.042978711323824e-14,2.124579366336205e-22,o
o_men (167).JPG,0.0009387354928847717,4.493484423141716e-07,6.426525560894586e-11,2.1528435320337464e-11,7.963135963119463e-22,1.4214831240870743e-14,8.434672731829405e-23,o
o_men (168).JPG,0.0008418846206265321,2.538676272629236e-07,9.842440300310429e-11,2.1005508337354474e-11,9.353139758700615e-22,9.978586241273743e-15,-1.934260110038435e-22,o
o_men (169).JPG,0.0009507749867728637,4.029342355119894e-07,1.496014565489109e-10,4.497678642113784e-11,3.5470137512303e-21,2.5846536371497623e-14,-1.0149088075847105e-21,o
o_men (17).JPG,0.00090844963968623,3.474310547821362e-07,1.3563346950823086e-10,3.9052524151861404e-11,2.810274224380851e-21,2.2550446754455978e-14,-4.249133123907391e-22,o
o_men (170).JPG,0.0008229548356577071,2.4801698698922065e-07,4.5530826354630225e-11,1.1359922023702857e-11,2.577640519446379e-22,5.6551675998981095e-15,-1.7454736342389643e-23,o
o_men (171).JPG,0.0009082439227960114,3.650414343570489e-07,1.39147444579082e-10,4.0988168079880904e-11,3.0888938240179686e-21,2.4591038955178566e-14,-2.0153328738102305e-22,o
o_men (172).JPG,0.0009643150619683577,4.330398099598355e-07,1.6146246576846715e-10,4.6543076994942005e-11,3.956648117722334e-21,2.923976563450647e-14,-7.901126259927239e-22,o
o_men (173).JPG,0.000825797895184004,2.6945559428592257e-07,2.1474724842853496e-11,5.242646875572083e-12,5.520824448706035e-23,2.6599218633610063e-15,6.81695926680923e-24,o
o_men (174).JPG,0.0010882733148245933,6.651877444456932e-07,2.9398395413116034e-10,1.277240649191406e-10,2.448936256649841e-20,9.940109087187857e-14,-3.5807141187223676e-21,o
o_men (175).JPG,0.0011427686298130309,8.1046236075315e-07,1.5852953687289817e-10,6.325649988635401e-11,6.277196314185201e-21,5.524033966315476e-14,-8.501691262002447e-22,o
o_men (18).JPG,0.0008518375365076257,2.9065854920736554e-07,4.479321534776964e-11,1.146654343331827e-11,2.532637075330146e-22,6.087144264124456e-15,-5.821961537040873e-23,o
o_men (19).JPG,0.001049317027237182,6.341840604676254e-07,1.197848651984813e-10,4.6200705621264215e-11,3.422706533460249e-21,3.616681058119981e-14,-3.126370016933706e-22,o
o_men (2).JPG,0.0007742579327868023,1.4954475213519975e-07,8.491362137778336e-11,1.3776658082572312e-11,4.668938063398084e-22,5.22110300026185e-15,6.355167741261475e-23,o
o_men (20).JPG,0.000785420870336766,1.2938842296567562e-07,1.046089033467079e-10,1.840405334404383e-11,7.951546028586469e-22,6.1753191427907995e-15,-1.4078884440572574e-22,o
o_men (21).JPG,0.0007513367071274169,7.141694620719011e-08,1.1312842646058564e-10,1.1264162830684382e-11,3.242492246858651e-22,2.0194317653846575e-15,-2.3779609800931034e-22,o
o_men (22).JPG,0.0007415645022082235,9.664593955211829e-08,5.797252216965026e-11,7.0751795871328105e-12,1.397247620570097e-22,2.1434465026288624e-15,-3.1767104612437535e-23,o
o_men (23).JPG,0.0008537274956447975,2.599560261728056e-07,1.193802159110646e-10,2.6941811130394908e-11,1.5140679748307761e-21,1.3236704913015122e-14,2.0542507501917977e-22,o
o_men (24).JPG,0.0012497701048943008,1.0302867249529212e-06,2.9705582193385955e-10,1.1178086035186554e-10,1.9877364201358778e-20,1.0400046027270035e-13,-4.448314836253279e-21,o
o_men (25).JPG,0.000970674348223107,4.357484194584501e-07,9.567327756639829e-11,2.0808631546641566e-11,8.976779934634589e-22,1.3733356270500566e-14,-2.370694068316858e-22,o
o_men (26).JPG,0.0006935147363335179,5.867754358483079e-08,9.537702089363525e-12,1.8168391805243914e-12,3.955979413206146e-24,1.3164952100187153e-16,6.445917789774181e-24,o
o_men (27).JPG,0.0007865683239561467,1.8566755570843122e-07,6.00195828574145e-12,1.9986027577453694e-12,6.363306340739306e-24,6.752567509802082e-16,2.724598082648104e-24,o
o_men (28).JPG,0.000781028609319674,1.9091043113109366e-07,3.0079134514948183e-11,5.084347847827521e-12,5.601383522467576e-23,1.7502362884019095e-15,2.8563147491653825e-23,o
o_men (29).JPG,0.0009671710469021082,4.781322463963562e-07,9.758513155380097e-11,2.6628106410490875e-11,1.1798461875051417e-21,1.1944125131183744e-14,6.711559246208176e-22,o
o_men (3).JPG,0.0007687343195489974,1.5395779113303297e-07,6.200765005505342e-11,9.30561278498604e-12,2.1843708581189914e-22,3.50702256668249e-15,4.74540433318668e-23,o
o_men (30).JPG,0.0008409141642431291,2.6440599396573667e-07,5.214920164117303e-11,8.223693830992498e-12,9.190148625682602e-23,1.4184366758194944e-15,1.4337882290999728e-22,o
o_men (31).JPG,0.001142221014838099,7.31799552854853e-07,2.628683686853066e-10,9.88319423200017e-11,1.550214460019513e-20,8.11901268132652e-14,-3.667109772135129e-21,o
o_men (32).JPG,0.0010949880431622304,5.10877562725581e-07,1.9332269102332868e-10,4.416283670356864e-11,2.938930250619224e-21,2.1872594846668442e-14,2.830936697859406e-21,o
o_men (33).JPG,0.0010015544864234074,5.10572883599066e-07,1.5877605767874247e-10,5.140450693782042e-11,4.643805818194352e-21,3.671378286384262e-14,4.4848510622946737e-23,o
o_men (34).JPG,0.0010377691859682265,5.339943231417993e-07,8.143280100665582e-11,1.2635317031511818e-11,1.7806177385729295e-22,2.962246753284379e-15,3.64093165145174e-22,o
o_men (35).JPG,0.0008288385463868344,2.2424214986304596e-07,1.173642850534732e-10,2.4011782722472518e-11,1.274689860000519e-21,1.1362314246246101e-14,-6.414752090295058e-25,o
o_men (36).JPG,0.0008559621977947151,2.3742069281282273e-07,1.6643560512941645e-10,4.430176174064545e-11,3.796941375539339e-21,2.1152650744692034e-14,2.336499442048096e-22,o
o_men (37).JPG,0.0008031578749785875,2.0969196345523012e-07,5.7347175847360283e-11,9.608293792448985e-12,2.2132728936246713e-22,4.1717951268209495e-15,4.339304729883654e-23,o
o_men (38).JPG,0.0007922209581580348,1.7037833823934435e-07,8.720882298751442e-11,1.8519091999268576e-11,7.383843360628991e-22,7.579173542190706e-15,9.313125272704273e-23,o
o_men (39).JPG,0.0008397049265172046,2.2532014462358746e-07,1.363150693691894e-10,2.960038630153352e-11,1.8395411877229763e-21,1.3745333219551303e-14,3.8918818552756107e-22,o
o_men (4).JPG,0.00088871473886734,3.424292415581608e-07,4.959608803395949e-11,9.348588154988453e-12,1.9093208081781923e-22,5.0786135420076866e-15,-6.376864239445165e-23,o
o_men (40).JPG,0.0008519195314537205,2.562679175481865e-07,1.290231207370161e-10,2.999328235902126e-11,1.8606822497574067e-21,1.5038486743072108e-14,1.38369706238923e-22,o
o_men (41).JPG,0.0009584439908009155,3.665159511504037e-07,3.214993504648461e-10,1.0046840629690769e-10,1.789175374163484e-20,5.905786904765352e-14,-2.433816483995445e-21,o
o_men (42).JPG,0.0009055650893688003,2.7839409893634795e-07,2.8317218422278847e-10,7.826892538637022e-11,1.1645427052599765e-20,4.11097417401491e-14,-3.9834976833781773e-22,o
o_men (43).JPG,0.0009566403494142182,4.33486127150308e-07,1.5707584622310895e-10,4.2847804615057936e-11,3.395270541892931e-21,2.5978062926332974e-14,-9.102902058242081e-22,o
o_men (44).JPG,0.0008895026805177607,3.363029268491472e-07,9.136698850144824e-11,2.5808947723117103e-11,1.245624790171989e-21,1.4964405364140872e-14,-1.3836204984617861e-22,o
o_men (45).JPG,0.000895124109424247,3.082861339387025e-07,1.73751490579297e-10,4.7582592807089464e-11,4.251966924551203e-21,2.549037129320918e-14,-7.995968239680011e-22,o
o_men (46).JPG,0.0009466872691598969,3.775496598274068e-07,2.441392383547057e-10,1.0029278942101811e-10,1.5357472945027725e-20,5.895343601516755e-14,-3.230787753894256e-21,o
o_men (47).JPG,0.0008160356368060514,1.750315691447577e-07,1.3674422815903402e-10,2.7456007381111147e-11,1.5839994298969722e-21,1.0513938200393938e-14,-5.667204295136142e-22,o
o_men (48).JPG,0.0007807329481477453,1.4459515470114815e-07,9.275744734587645e-11,1.2801710424880642e-11,3.932772047521494e-22,4.0834215371273915e-15,-1.9984368589248182e-22,o
o_men (49).JPG,0.0009766476370112246,4.311895229855809e-07,2.2024543986351354e-10,5.870064819314207e-11,6.3388878648314425e-21,3.384312743911624e-14,-2.0897990832332997e-21,o
o_men (5).JPG,0.0009081266644798604,3.4627168184758505e-07,1.619856228444615e-10,4.0211601620789934e-11,3.225879449967891e-21,2.319141086348879e-14,-3.5521872446765867e-22,o
o_men (50).JPG,0.0007220498573882996,8.813172102627849e-08,3.5742973755121925e-11,5.933445946016692e-12,8.640165770196083e-23,1.7614432354559678e-15,-1.0772313566330799e-24,o
o_men (51).JPG,0.0007269732477744388,7.822408073877218e-08,5.6432199638430355e-11,6.4958800340248806e-12,1.1682328413178752e-22,1.7526917100113042e-15,-4.2668050923556e-23,o
o_men (52).JPG,0.0007601361497488003,1.331375266258596e-07,4.88481296393591e-11,3.802669912848158e-12,3.862472426052114e-23,7.885728293465751e-16,-3.455689542023467e-23,o
o_men (53).JPG,0.0007443184847728309,1.1495047902072855e-07,3.370384050077425e-11,6.64077677685805e-12,9.895226323018855e-23,2.2357188667592144e-15,8.881373225379307e-24,o
o_men (54).JPG,0.0007288969326562515,1.0695241252626024e-07,4.1234739375008804e-11,4.17047171802467e-12,4.73041220392413e-23,1.1148332683716424e-15,2.744697512325056e-23,o
o_men (55).JPG,0.0007284070831965589,1.2039447831013275e-07,1.4185300103439825e-11,1.3865415324049272e-12,5.745363993472261e-24,3.8671625628749686e-16,-2.1916769823784712e-24,o
o_men (56).JPG,0.0007508299947204792,1.234286741226809e-07,4.661006586182242e-11,5.521916420238999e-12,8.463992297698287e-23,1.8997883614589382e-15,2.615160621272106e-23,o
o_men (57).JPG,0.0007121198535435312,8.980345596230121e-08,2.521464589678538e-11,1.5969065626502154e-12,8.657379138534938e-24,3.6760764262418633e-16,5.266032096187885e-24,o
o_men (58).JPG,0.0008549100412598737,3.0600758564410487e-07,4.588508653274201e-11,8.726070945714452e-12,1.6959567651027211e-22,4.369390379400708e-15,-4.15358272512508e-23,o
o_men (59).JPG,0.0007976944479473456,1.835421724394056e-07,6.947018369856221e-11,1.4055094058460589e-11,4.2280238183632444e-22,5.617906600332023e-15,-1.188431987353267e-22,o
o_men (6).JPG,0.0009839210514529656,5.300390253508322e-07,5.597241697301442e-11,1.5444762253991316e-11,4.363445300138584e-22,1.0311533755737858e-14,-1.2576668728276233e-22,o
o_men (60).JPG,0.0007803148247967262,1.4699167872367374e-07,8.593337888202145e-11,1.6253147672266443e-11,5.844267839039827e-22,5.905118722687091e-15,-1.6553285517785853e-22,o
o_men (61).JPG,0.0009105287835615135,3.187390082609981e-07,1.8679865210158203e-10,3.9060693333035366e-11,3.1614015309122005e-21,1.8976860013601946e-14,-1.066800290809731e-21,o
o_men (62).JPG,0.0007686651757733078,1.4697615334926512e-07,4.210037450148922e-11,3.315532798120014e-12,3.3276379480934243e-23,4.0423133856315437e-16,2.066660477896544e-23,o
o_men (63).JPG,0.000810202291739382,2.3011707555469229e-07,3.364349331968148e-11,6.130547794109127e-12,8.19963369764895e-23,2.0628898598496545e-15,3.206767797342214e-23,o
o_men (64).JPG,0.0008956005971832822,2.5562264118914956e-07,6.75716002115689e-11,8.135328400964861e-12,-9.868495841141952e-23,-2.972458068452609e-15,-1.6322843507102287e-22,o
o_men (65).JPG,0.0008257450754212297,2.0356370267456824e-07,1.2173233610713755e-10,2.5408177082201248e-11,1.3696506690070285e-21,1.0504022274804317e-14,-3.475915049173805e-22,o
o_men (66).JPG,0.0008484101139214036,2.3172336675129032e-07,1.0073542011412996e-10,2.8248151308035215e-11,1.3025434581751652e-21,1.1196391393177664e-14,-7.576552688971988e-22,o
o_men (67).JPG,0.0009007622933621439,2.9820812160688734e-07,1.7084359481669542e-10,5.375203729356757e-11,5.150618236662053e-21,2.903458129347344e-14,-6.290133224866871e-23,o
o_men (68).JPG,0.0007964761770843092,1.7333664652311074e-07,9.703148227372234e-11,1.6546206360417163e-11,6.096883302179913e-22,5.649360025592365e-15,2.6044159998636187e-22,o
o_men (69).JPG,0.0007474457009385878,1.183267642259109e-07,5.922198426136821e-11,5.921297578742448e-12,8.562020959691549e-23,1.2550498885466127e-15,7.045795646022484e-23,o
o_men (7).JPG,0.0008410533856316631,2.5955121861516476e-07,8.39409875644064e-11,1.477662355818048e-11,5.2029943861572575e-22,7.521035985849986e-15,1.0969206544624166e-23,o
o_men (70).JPG,0.0008627730472741269,2.6449261852317543e-07,1.3667285412523782e-10,2.6419012915003886e-11,1.4827008694195513e-21,1.0789394181609815e-14,5.672572857654639e-22,o
o_men (71).JPG,0.0007401537209468503,1.0529497465414437e-07,6.97497764361495e-11,7.912181225853334e-12,1.8095731578923652e-22,2.418030139197301e-15,4.2463313348104584e-23,o
o_men (72).JPG,0.0007343657782117566,1.0216765208486162e-07,5.949892219612111e-11,5.6304971112746844e-12,1.0081988344191131e-22,1.7078682781367074e-15,2.135316400321931e-23,o
o_men (73).JPG,0.000769142233940521,1.6330502237635886e-07,4.249494010710734e-11,5.826841871267777e-12,9.082375526690829e-23,2.2153677208591724e-15,1.2568434851617909e-23,o
o_men (74).JPG,0.0008601557131570798,2.723713764206415e-07,1.382855280189843e-10,3.219801567651849e-11,2.14038484271513e-21,1.6455330293282958e-14,-1.8637106594384727e-22,o
o_men (75).JPG,0.0008244605513514861,2.352814892826757e-07,7.658224876804391e-11,1.5700592231390313e-11,5.439617075445341e-22,7.548670283889393e-15,-2.2456817425310758e-23,o
o_men (76).JPG,0.0007903118523628739,1.6093146988813608e-07,1.5214480715901568e-11,1.4050058656423658e-12,3.0862622598304154e-24,-1.3106423193748763e-16,-5.716026067776276e-24,o
o_men (77).JPG,0.0010034161402695098,4.511870465146663e-07,2.923398191877476e-10,1.1174605279430499e-10,1.9791227861548805e-20,7.274778921489835e-14,-4.029425445766392e-21,o
o_men (78).JPG,0.000816519971628991,1.9512342271249856e-07,1.04586155117578e-10,2.5023491826252742e-11,1.2744617827292674e-21,1.064696613652202e-14,-1.204860690760848e-22,o
o_men (79).JPG,0.0008096668120840807,1.762943657625529e-07,1.186973782771756e-10,2.2687995267623247e-11,1.13756261386069e-21,9.193316955708249e-15,-3.0358325530691416e-22,o
o_men (8).JPG,0.0009724359304297849,4.111501878257271e-07,4.5822274716600256e-11,1.4539700430830922e-11,2.0335900401227794e-22,5.941418708521639e-15,3.1542135307381797e-22,o
o_men (80).JPG,0.0007074331009695358,8.416689069287578e-08,2.6797500130690684e-11,2.636522839166358e-12,2.0854563449295343e-23,6.943836796424972e-16,7.497241152542522e-24,o
o_men (81).JPG,0.0007615305419021341,1.4419507961202919e-07,5.6366673630503565e-11,8.384265961979444e-12,1.8204288335609824e-22,3.183367852947028e-15,9.042078839078325e-24,o
o_men (82).JPG,0.0007169503495497061,9.726950361638162e-08,2.1241246276780166e-11,2.1839532173705223e-12,1.3047289302494345e-23,5.658195225433287e-16,7.143657933021195e-24,o
o_men (83).JPG,0.0008363331528533901,2.063857774043035e-07,1.4872593786045076e-10,3.201514763211156e-11,2.1731630755989516e-21,1.4257976056787293e-14,-3.9716218032661158e-22,o
o_men (84).JPG,0.0008755883429982993,2.731664762276554e-07,1.621363715228822e-10,4.0520394333521395e-11,3.2649919970123944e-21,2.092927932053049e-14,-3.5615466425868446e-22,o
o_men (85).JPG,0.0008107206310358976,1.8176859229855468e-07,1.0863295861360382e-10,2.0875728838685398e-11,9.825068024874456e-22,8.812259679579136e-15,-1.5157595678335383e-22,o
o_men (86).JPG,0.0007830004149162246,1.5613823361522779e-07,9.526795014364967e-11,1.7621567637911587e-11,7.219573279308269e-22,6.958682199463534e-15,-8.299249601502412e-24,o
o_men (87).JPG,0.0008157940352864089,1.9755088065577752e-07,1.22158571471491e-10,2.4954054929690145e-11,1.3764838645169433e-21,1.1091194817257288e-14,5.929235296960304e-23,o
o_men (88).JPG,0.0007270396493838024,9.44362820937751e-08,5.2192762513934444e-11,5.217712132270756e-12,8.605461074963059e-23,1.6031315255349792e-15,-2.9275639426658352e-24,o
o_men (89).JPG,0.0008470815186300377,2.0408254372227574e-07,1.848216091151155e-10,3.7396475141794224e-11,3.0696805861932497e-21,1.653929816471601e-14,-4.929662993813659e-22,o
o_men (9).JPG,0.0010128943794866837,5.677207799084847e-07,3.393533805765607e-11,9.124755092030593e-12,1.6056574693956537e-22,6.872503674443243e-15,7.7135153277439215e-25,o
o_men (90).JPG,0.0009772788762011796,2.0474036648662148e-07,9.501511036761913e-11,5.347733767882082e-11,-2.825373562987188e-21,-1.0414878346959049e-14,2.5590001975726693e-21,o
o_men (91).JPG,0.0008038756318836584,1.5904126608933645e-07,5.831281023123365e-11,9.52171234150971e-13,-4.504086952026135e-24,-7.215023146915634e-17,5.482036949287082e-24,o
o_men (92).JPG,0.0008509440968588093,2.1463042777876516e-07,1.7722691957145853e-10,3.5480429741947824e-11,2.7867899104693066e-21,1.5549809373309532e-14,-3.8681928491613427e-22,o
o_men (93).JPG,0.0010271998832871877,4.247297359291951e-07,1.4808700079785584e-11,1.6538140724877287e-11,-4.3073272638342953e-23,-1.3533117358659764e-15,2.552050244227491e-22,o
o_men (94).JPG,0.0008095890621117775,1.983164815394602e-07,5.372941162351605e-11,4.857869199968065e-12,6.556654992023244e-23,1.686515414519675e-15,-4.31345029743714e-23,o
o_men (95).JPG,0.0008306104198373239,2.3083182674951316e-07,9.780892680552764e-11,2.1526052787978634e-11,9.873478730600195e-22,1.0169453074116262e-14,2.7275702970415446e-23,o
o_men (96).JPG,0.0009490094703362278,4.214533610380763e-07,1.5086806307405716e-10,4.663097984635629e-11,3.911172538516771e-21,3.026627566939895e-14,1.5689594242311296e-23,o
o_men (97).JPG,0.0009771136449282232,4.972288685799505e-07,1.1733733386756875e-10,4.2118281196810827e-11,2.9608216352014555e-21,2.9455838700661384e-14,-2.1846809781478716e-23,o
o_men (98).JPG,0.0008161507151776138,1.986488082035351e-07,9.433999029384455e-11,1.8911481373048027e-11,7.682204537689193e-22,7.651691316637811e-15,-2.1889136678934706e-22,o
o_men (99).JPG,0.0008809637165139857,3.158314125446104e-07,8.055733265428288e-11,2.1793060765676744e-11,8.808171789875091e-22,1.1342589425130344e-14,-2.4074264294910175e-22,o
o_woman (1).JPG,0.0009933184735342704,4.83578403515897e-07,4.541328547316753e-11,2.0860235589855867e-12,-9.064664245828385e-24,-4.504357441446043e-16,-1.8167629690416182e-23,o
o_woman (10).JPG,0.0008314321493608507,2.375092787323567e-07,4.264087837113168e-11,1.1629253602991408e-11,2.5876088229461604e-22,5.5679700414530814e-15,-1.0276351109277103e-23,o
o_woman (100).JPG,0.0007975650938614062,1.9894792991008875e-07,6.809471081762373e-11,1.2837245936127197e-11,3.764525020070622e-22,5.6476681117152984e-15,-4.836033399306755e-23,o
o_woman (101).JPG,0.0007194042812604803,1.028019655658278e-07,2.1699919153198142e-11,2.1959398721541905e-12,1.4489510193525737e-23,6.701622623797802e-16,-4.4539775939794386e-24,o
o_woman (102).JPG,0.0008095808461072126,2.434825564369057e-07,3.800206485440624e-12,2.773461660952735e-13,2.8175956464890896e-25,1.2822346550384665e-16,-4.103744562302435e-26,o
o_woman (103).JPG,0.0009884066766158428,4.2087383640180435e-07,3.268800825715443e-10,1.3867981227929963e-10,2.921361521661096e-20,8.638298491947247e-14,4.288056592033985e-21,o
o_woman (104).JPG,0.0017647668075841524,1.7859375118165194e-06,1.2632593180680567e-09,5.615989240562592e-10,4.583187188001562e-19,6.937135414421416e-13,1.170393589308403e-19,o
o_woman (105).JPG,0.0015498709787115743,1.7592950479690186e-06,6.095087197751606e-10,3.6110657364431157e-10,1.6824358158420043e-19,4.516902945810875e-13,1.9858888627003504e-20,o
o_woman (106).JPG,0.0010367768361622077,6.00071922997156e-07,1.5586542756589846e-10,5.5272661314424164e-11,5.105001290859756e-21,4.240058297852354e-14,-5.085873538127274e-22,o
o_woman (107).JPG,0.0009399082013124517,4.1622627117990476e-07,8.335582205952079e-11,2.4421734238954543e-11,1.097573848011592e-21,1.5240864790361778e-14,9.727461443753474e-23,o
o_woman (108).JPG,0.001076987719943317,7.075862917158972e-07,1.0475665703564518e-10,4.5621550118831555e-11,3.1447464846810073e-21,3.8069869707718004e-14,-2.399186780799108e-22,o
o_woman (109).JPG,0.0011573575972280174,8.532741166731342e-07,9.344001420233488e-11,4.056843226680752e-11,2.3696900150606e-21,3.154784241188561e-14,-7.895055808886149e-22,o
o_woman (11).JPG,0.0008602497400757242,2.825040101709316e-07,6.595843931915399e-11,2.2054210257913705e-11,8.027072213322243e-22,1.0699170353903814e-14,-2.513785758583544e-22,o
o_woman (110).JPG,0.000789307448353071,2.0923743632973638e-07,1.0946059614343417e-11,1.9557583394098384e-12,9.010506393842386e-24,8.296358493949224e-16,8.340211382569986e-25,o
o_woman (111).JPG,0.0008766033315061393,3.3457728083357127e-07,6.327443618110531e-11,1.8093224145522533e-11,6.106719787242899e-22,1.0465564183367719e-14,-4.312231055534494e-23,o
o_woman (112).JPG,0.0009674568017242016,4.6883905692813283e-07,1.2216399526829712e-10,4.3364973464026915e-11,3.1369215682944855e-21,2.934223204050112e-14,3.4934646909950927e-22,o
o_woman (113).JPG,0.0009982804412060234,5.381869984145149e-07,7.873583063313278e-12,2.934481192204551e-12,1.4091804090716477e-23,2.137725234043589e-15,-6.175331121343965e-25,o
o_woman (114).JPG,0.0008681813564672166,3.045306759194122e-07,9.291692921932375e-11,2.309994785025283e-11,1.067529406789309e-21,1.2626110778390355e-14,7.552224017769556e-23,o
o_woman (115).JPG,0.001021108910120344,5.27864335318546e-07,2.8827247208203756e-10,1.004326178911977e-10,1.7015590051016683e-20,7.199523237447917e-14,-1.5810538504542546e-21,o
o_woman (116).JPG,0.0010675335322242333,6.209497075066369e-07,2.4240099815597874e-10,7.210540707581436e-11,9.426211089419581e-21,5.53681405223451e-14,-1.4213303684494515e-21,o
o_woman (117).JPG,0.0009238421827139302,4.1854488720046383e-07,5.928935457206671e-11,1.7658084701917792e-11,5.611050423932974e-22,1.1072171157661356e-14,-1.077229951006525e-22,o
o_woman (118).JPG,0.0008543608384019839,2.9693704916953433e-07,5.4855990386195025e-11,1.386608735790286e-11,3.805619058350546e-22,7.437221085251071e-15,3.7673095320011803e-23,o
o_woman (119).JPG,0.000989350964018388,5.163342597350424e-07,9.668702802405063e-11,2.131521627808226e-11,9.179521818954282e-22,1.3470667477850347e-14,-3.0612436273683865e-22,o
o_woman (12).JPG,0.0006868894440040987,4.8267815974259695e-08,1.325395035621592e-11,1.1985476902290488e-12,4.6165600397298785e-24,2.6027364029414343e-16,1.2276584287916789e-24,o
o_woman (120).JPG,0.0007978082065793902,2.0612905294146408e-07,6.217517403849919e-11,8.949198387041185e-12,1.964032621801434e-22,3.331926713932795e-15,7.738375289142205e-23,o
o_woman (121).JPG,0.0008914085725180538,3.4279950175164996e-07,1.1271041163358449e-10,3.116364369714674e-11,1.8433936445162123e-21,1.7973847814343157e-14,-1.1450762820238228e-22,o
o_woman (122).JPG,0.0009094552915453759,3.9565208096586664e-07,4.8423770364075395e-11,1.3772925102613038e-11,3.5462268598520355e-22,8.59109111007411e-15,-2.7501536488611335e-23,o
o_woman (123).JPG,0.0010030313404203698,5.645198686482981e-07,9.752542228638352e-11,3.615672790159798e-11,2.1440835585342184e-21,2.697174443847612e-14,1.1286628550779363e-22,o
o_woman (124).JPG,0.0011242745575082062,7.007536100811637e-07,3.699034866290569e-10,2.313839565007546e-10,6.769288285586463e-20,1.9367154049694907e-13,1.500492710686852e-22,o
o_woman (125).JPG,0.0010441247200313221,5.841007417778804e-07,1.0399451179433382e-10,6.030962822922392e-11,4.7361105228505646e-21,4.275956951520971e-14,-6.1775837463770645e-22,o
o_woman (13).JPG,0.0012499346529162892,9.54883931926445e-07,2.448605159844207e-10,8.311965911912045e-11,1.02387052352686e-20,5.6182069554210935e-14,-5.981921698270877e-21,o
o_woman (14).JPG,0.0007626322862744224,1.3567037562516355e-07,5.350351236718697e-11,6.066443618591426e-12,1.0914524491191918e-22,2.2204583850919552e-15,-5.6813729889741424e-24,o
o_woman (15).JPG,0.0008189752260866812,1.971380419844894e-07,1.2807243425921752e-10,2.3073666305676958e-11,1.2449585464644444e-21,1.0109980006437682e-14,-1.528276127393803e-22,o
o_woman (16).JPG,0.0007753549543524258,1.775450838454464e-07,2.5421922315033855e-11,4.608747305409005e-12,4.922185892939839e-23,1.905119233244812e-15,8.112949684162357e-24,o
o_woman (17).JPG,0.0008471070142506384,2.5028232361304803e-07,3.285233926366628e-11,1.3722616156346268e-12,8.135640785090822e-24,6.278467763207594e-16,4.324969199728172e-24,o
o_woman (18).JPG,0.0007636834230648313,1.3617079783164322e-07,8.373075845692436e-11,1.2005034350334115e-11,3.8061115149473267e-22,4.429780089387201e-15,2.0197342869448986e-24,o
o_woman (19).JPG,0.0009973733097987869,3.721036345638835e-07,8.438349561030955e-11,9.180048609789035e-12,-1.5582977216235042e-22,-3.631877459409444e-15,-2.0248193089628773e-22,o
o_woman (2).JPG,0.0007386288705898147,1.1345588037240155e-07,5.5176145721055306e-11,6.230260518078979e-12,1.1125187071369304e-22,1.9052845480984528e-15,-3.10890343497676e-23,o
o_woman (20).JPG,0.0008705542363539264,2.006680139441582e-07,7.230747086073277e-11,7.368731930999189e-12,1.1813701700240414e-22,2.9808726681215117e-15,-1.2237038807574948e-22,o
o_woman (21).JPG,0.0009499021916409843,3.912228454538483e-07,9.993281702608823e-11,3.305338100751456e-11,1.8962338923309864e-21,2.066321213767148e-14,-1.141872864478855e-22,o
o_woman (22).JPG,0.0008506021522623668,2.2843139910105662e-07,7.90053645278653e-11,1.367158854972488e-11,3.4928524408653397e-22,5.785637492202125e-15,-2.8264681078533787e-22,o
